  0.12917704E+01 -0.82291176E+01
  0.13094922E+01 -0.82174154E+01
  0.13272141E+01 -0.82072940E+01
  0.13449359E+01 -0.81987660E+01
  0.13626578E+01 -0.81918115E+01
  0.13803796E+01 -0.81863815E+01
  0.13981015E+01 -0.81824029E+01
  0.14158233E+01 -0.81797824E+01
  0.14335452E+01 -0.81784126E+01
  0.14512671E+01 -0.81781767E+01
  0.14689889E+01 -0.81789528E+01
  0.14867108E+01 -0.81806186E+01
  0.15044326E+01 -0.81830542E+01
  0.15221545E+01 -0.81861452E+01
  0.15398763E+01 -0.81897847E+01
  0.15575982E+01 -0.81938748E+01
  0.15753200E+01 -0.81983271E+01
  0.15930419E+01 -0.82030638E+01
  0.16107637E+01 -0.82080171E+01
  0.16284856E+01 -0.82131297E+01
  0.16462074E+01 -0.82183536E+01
  0.16639293E+01 -0.82236501E+01
  0.16817911E+01 -0.81956261E+01
  0.16996529E+01 -0.81689410E+01
  0.17175147E+01 -0.81439010E+01
  0.17353765E+01 -0.81207676E+01
  0.17532383E+01 -0.80997500E+01
  0.17711001E+01 -0.80809990E+01
  0.17889619E+01 -0.80646049E+01
  0.18068237E+01 -0.80505970E+01
  0.18246855E+01 -0.80389474E+01
  0.18425473E+01 -0.80295761E+01
  0.18604091E+01 -0.80223593E+01
  0.18782709E+01 -0.80171383E+01
  0.18961326E+01 -0.80137285E+01
  0.19139944E+01 -0.80119286E+01
  0.19318562E+01 -0.80115292E+01
  0.19497180E+01 -0.80123189E+01
  0.19675798E+01 -0.80140908E+01
  0.19854416E+01 -0.80166461E+01
  0.20033034E+01 -0.80197977E+01
  0.20211652E+01 -0.80233716E+01
  0.20390270E+01 -0.80272082E+01
  0.20568888E+01 -0.80311627E+01
  0.20747506E+01 -0.80351051E+01
  0.20926124E+01 -0.80389195E+01
  0.21104742E+01 -0.80425040E+01
  0.21283360E+01 -0.80457694E+01
  0.21461978E+01 -0.80486391E+01
  0.21640596E+01 -0.80510481E+01
  0.21819214E+01 -0.80529424E+01
  0.21997832E+01 -0.80542782E+01
  0.22176450E+01 -0.80550220E+01
  0.22355068E+01 -0.80551497E+01
  0.22533686E+01 -0.80546466E+01
  
  0.00000000E+00 -0.80546466E+01
  0.17683355E-01 -0.80535148E+01
  0.35366710E-01 -0.80517561E+01
  0.53050065E-01 -0.80493846E+01
  0.70733420E-01 -0.80464243E+01
  0.88416775E-01 -0.80429093E+01
  0.10610013E+00 -0.80388833E+01
  0.12378348E+00 -0.80344004E+01
  0.14146684E+00 -0.80295248E+01
  0.15915019E+00 -0.80243313E+01
  0.17683355E+00 -0.80189060E+01
  0.19451690E+00 -0.80133467E+01
  0.21220026E+00 -0.80077635E+01
  0.22988361E+00 -0.80022801E+01
  0.24756697E+00 -0.79970340E+01
  0.26525032E+00 -0.79921780E+01
  0.28293368E+00 -0.79878798E+01
  0.30061703E+00 -0.79843224E+01
  0.31830039E+00 -0.79817032E+01
  0.33598374E+00 -0.79802318E+01
  0.35366710E+00 -0.79801275E+01
  0.37135045E+00 -0.79816138E+01
  0.38903381E+00 -0.79849128E+01
  0.40671716E+00 -0.79902371E+01
  0.42440052E+00 -0.79977803E+01
  0.44208387E+00 -0.80077071E+01
  0.45976723E+00 -0.80201419E+01
  0.47745058E+00 -0.80351593E+01
  0.49513394E+00 -0.80527746E+01
  0.51281729E+00 -0.80729378E+01
  0.53050065E+00 -0.80955304E+01
  0.54818400E+00 -0.81203660E+01
  0.56586736E+00 -0.81471950E+01
  0.58355071E+00 -0.81757122E+01
  0.60123407E+00 -0.82055673E+01
  0.61891742E+00 -0.82363766E+01
  0.63660078E+00 -0.82677352E+01
  0.65428413E+00 -0.82992280E+01
  0.67196749E+00 -0.83304402E+01
  0.68965084E+00 -0.83609652E+01
  0.70733420E+00 -0.83904113E+01
  0.72501755E+00 -0.84184069E+01
  0.74270091E+00 -0.84446047E+01
  0.76038426E+00 -0.84686844E+01
  0.77806762E+00 -0.84903555E+01
  0.79575097E+00 -0.85093599E+01
  0.81343433E+00 -0.85254735E+01
  0.83111768E+00 -0.85385089E+01
  0.84880104E+00 -0.85483170E+01
  0.86648439E+00 -0.85547886E+01
  0.88416775E+00 -0.85578559E+01
  0.90188960E+00 -0.85553253E+01
  0.91961145E+00 -0.85504403E+01
  0.93733331E+00 -0.85432529E+01
  0.95505516E+00 -0.85338461E+01
  0.97277701E+00 -0.85223321E+01
  0.99049887E+00 -0.85088501E+01
  0.10082207E+01 -0.84935632E+01
  0.10259426E+01 -0.84766559E+01
  0.10436644E+01 -0.84583306E+01
  0.10613863E+01 -0.84388050E+01
  0.10791081E+01 -0.84183091E+01
  0.10968300E+01 -0.83970824E+01
  0.11145518E+01 -0.83753717E+01
  0.11322737E+01 -0.83534282E+01
  0.11499955E+01 -0.83315048E+01
  0.11677174E+01 -0.83098527E+01
  0.11854393E+01 -0.82887179E+01
  0.12031611E+01 -0.82683367E+01
  0.12208830E+01 -0.82489308E+01
  0.12386048E+01 -0.82307021E+01
  0.12563267E+01 -0.82138274E+01
  0.12740485E+01 -0.81984538E+01
  0.12917704E+01 -0.81846942E+01
  0.13094922E+01 -0.81726253E+01
  0.13272141E+01 -0.81622860E+01
  0.13449359E+01 -0.81536785E+01
  0.13626578E+01 -0.81467707E+01
  0.13803796E+01 -0.81414998E+01
  0.13981015E+01 -0.81377772E+01
  0.14158233E+01 -0.81354943E+01
  0.14335452E+01 -0.81345277E+01
  0.14512671E+01 -0.81347451E+01
  0.14689889E+01 -0.81360102E+01
  0.14867108E+01 -0.81381871E+01
  0.15044326E+01 -0.81411439E+01
  0.15221545E+01 -0.81447555E+01
  0.15398763E+01 -0.81489059E+01
  0.15575982E+01 -0.81534891E+01
  0.15753200E+01 -0.81584103E+01
  0.15930419E+01 -0.81635858E+01
  0.16107637E+01 -0.81689426E+01
  0.16284856E+01 -0.81744184E+01
  0.16462074E+01 -0.81799601E+01
  0.16639293E+01 -0.81855240E+01
  0.16817911E+01 -0.81563823E+01
  0.16996529E+01 -0.81288342E+01
  0.17175147E+01 -0.81031985E+01
  0.17353765E+01 -0.80797427E+01
  0.17532383E+01 -0.80586755E+01
  0.17711001E+01 -0.80401405E+01
  0.17889619E+01 -0.80242139E+01
  0.18068237E+01 -0.80109058E+01
  0.18246855E+01 -0.80001645E+01
  0.18425473E+01 -0.79918837E+01
  0.18604091E+01 -0.79859126E+01
  0.18782709E+01 -0.79820654E+01
  0.18961326E+01 -0.79801326E+01
  0.19139944E+01 -0.79798905E+01
  0.19318562E+01 -0.79811096E+01
  0.19497180E+01 -0.79835624E+01
  0.19675798E+01 -0.79870281E+01
  0.19854416E+01 -0.79912973E+01
  0.20033034E+01 -0.79961742E+01
  0.20211652E+01 -0.80014783E+01
  0.20390270E+01 -0.80070451E+01
  0.20568888E+01 -0.80127260E+01
  0.20747506E+01 -0.80183884E+01
  0.20926124E+01 -0.80239146E+01
  0.21104742E+01 -0.80292013E+01
  0.21283360E+01 -0.80341590E+01
  0.21461978E+01 -0.80387108E+01
  0.21640596E+01 -0.80427920E+01
  0.21819214E+01 -0.80463494E+01
  0.21997832E+01 -0.80493408E+01
  0.22176450E+01 -0.80517340E+01
  0.22355068E+01 -0.80535068E+01
  0.22533686E+01 -0.80546466E+01
  
  0.00000000E+00 -0.59958736E+01
  0.17683355E-01 -0.59978297E+01
  0.35366710E-01 -0.60013802E+01
  0.53050065E-01 -0.60065603E+01
  0.70733420E-01 -0.60134312E+01
  0.88416775E-01 -0.60220803E+01
  0.10610013E+00 -0.60326210E+01
  0.12378348E+00 -0.60451924E+01
  0.14146684E+00 -0.60599568E+01
  0.15915019E+00 -0.60770967E+01
  0.17683355E+00 -0.60968086E+01
  0.19451690E+00 -0.61192951E+01
  0.21220026E+00 -0.61447551E+01
  0.22988361E+00 -0.61733717E+01
  0.24756697E+00 -0.62052989E+01
  0.26525032E+00 -0.62406480E+01
  0.28293368E+00 -0.62794751E+01
  0.30061703E+00 -0.63217705E+01
  0.31830039E+00 -0.63674517E+01
  0.33598374E+00 -0.64163611E+01
  0.35366710E+00 -0.64682674E+01
  0.37135045E+00 -0.65228737E+01
  0.38903381E+00 -0.65798274E+01
  0.40671716E+00 -0.66387344E+01
  0.42440052E+00 -0.66991738E+01
  0.44208387E+00 -0.67607130E+01
  0.45976723E+00 -0.68229214E+01
  0.47745058E+00 -0.68853817E+01
  0.49513394E+00 -0.69476992E+01
  0.51281729E+00 -0.70095063E+01
  0.53050065E+00 -0.70704663E+01
  0.54818400E+00 -0.71302726E+01
  0.56586736E+00 -0.71886468E+01
  0.58355071E+00 -0.72453353E+01
  0.60123407E+00 -0.73001051E+01
  0.61891742E+00 -0.73527406E+01
  0.63660078E+00 -0.74034725E+01
  0.65428413E+00 -0.74519362E+01
  0.67196749E+00 -0.74975327E+01
  0.68965084E+00 -0.75401053E+01
  0.70733420E+00 -0.75795049E+01
  0.72501755E+00 -0.76155895E+01
  0.74270091E+00 -0.76482260E+01
  0.76038426E+00 -0.76772914E+01
  0.77806762E+00 -0.77026741E+01
  0.79575097E+00 -0.77242765E+01
  0.81343433E+00 -0.77420152E+01
  0.83111768E+00 -0.77558229E+01
  0.84880104E+00 -0.77656492E+01
  0.86648439E+00 -0.77714601E+01
  0.88416775E+00 -0.77732392E+01
  0.90188960E+00 -0.77722443E+01
  0.91961145E+00 -0.77687950E+01
  0.93733331E+00 -0.77629061E+01
  0.95505516E+00 -0.77546060E+01
  0.97277701E+00 -0.77439365E+01
  0.99049887E+00 -0.77309545E+01
  0.10082207E+01 -0.77157332E+01
  0.10259426E+01 -0.76983629E+01
  0.10436644E+01 -0.76789535E+01
  0.10613863E+01 -0.76576360E+01
  0.10791081E+01 -0.76345644E+01
  0.10968300E+01 -0.76099175E+01
  0.11145518E+01 -0.75839005E+01
  0.11322737E+01 -0.75567452E+01
  0.11499955E+01 -0.75287102E+01
  0.11677174E+01 -0.75000797E+01
  0.11854393E+01 -0.74711604E+01
  0.12031611E+01 -0.74422767E+01
  0.12208830E+01 -0.74137630E+01
  0.12386048E+01 -0.73859539E+01
  0.12563267E+01 -0.73591732E+01
  0.12740485E+01 -0.73337254E+01
  0.12917704E+01 -0.73098891E+01
  0.13094922E+01 -0.72879114E+01
  0.13272141E+01 -0.72680017E+01
  0.13449359E+01 -0.72503249E+01
  0.13626578E+01 -0.72349974E+01
  0.13803796E+01 -0.72220840E+01
  0.13981015E+01 -0.72115991E+01
  0.14158233E+01 -0.72035094E+01
  0.14335452E+01 -0.71977393E+01
  0.14512671E+01 -0.71941773E+01
  0.14689889E+01 -0.71926830E+01
  0.14867108E+01 -0.71930947E+01
  0.15044326E+01 -0.71952360E+01
  0.15221545E+01 -0.71989231E+01
  0.15398763E+01 -0.72039705E+01
  0.15575982E+01 -0.72101972E+01
  0.15753200E+01 -0.72174314E+01
  0.15930419E+01 -0.72255147E+01
  0.16107637E+01 -0.72343053E+01
  0.16284856E+01 -0.72436802E+01
  0.16462074E+01 -0.72535368E+01
  0.16639293E+01 -0.72637926E+01
  0.16817911E+01 -0.72071695E+01
  0.16996529E+01 -0.71487189E+01
  0.17175147E+01 -0.70886999E+01
  0.17353765E+01 -0.70274001E+01
  0.17532383E+01 -0.69651373E+01
  0.17711001E+01 -0.69022604E+01
  0.17889619E+01 -0.68391485E+01
  0.18068237E+01 -0.67762081E+01
  0.18246855E+01 -0.67138669E+01
  0.18425473E+01 -0.66525663E+01
  0.18604091E+01 -0.65927492E+01
  0.18782709E+01 -0.65348474E+01
  0.18961326E+01 -0.64792656E+01
  0.19139944E+01 -0.64263668E+01
  0.19318562E+01 -0.63764580E+01
  0.19497180E+01 -0.63297795E+01
  0.19675798E+01 -0.62864987E+01
  0.19854416E+01 -0.62467080E+01
  0.20033034E+01 -0.62104285E+01
  0.20211652E+01 -0.61776174E+01
  0.20390270E+01 -0.61481778E+01
  0.20568888E+01 -0.61219706E+01
  0.20747506E+01 -0.60988259E+01
  0.20926124E+01 -0.60785552E+01
  0.21104742E+01 -0.60609609E+01
  0.21283360E+01 -0.60458455E+01
  0.21461978E+01 -0.60330195E+01
  0.21640596E+01 -0.60223073E+01
  0.21819214E+01 -0.60135527E+01
  0.21997832E+01 -0.60066231E+01
  0.22176450E+01 -0.60014126E+01
  0.22355068E+01 -0.59978447E+01
  0.22533686E+01 -0.59958736E+01
  
  0.00000000E+00 -0.59958736E+01
  0.17683355E-01 -0.59955018E+01
  0.35366710E-01 -0.59967295E+01
  0.53050065E-01 -0.59995974E+01
  0.70733420E-01 -0.60041720E+01
  0.88416775E-01 -0.60105465E+01
  0.10610013E+00 -0.60188413E+01
  0.12378348E+00 -0.60292039E+01
  0.14146684E+00 -0.60418082E+01
  0.15915019E+00 -0.60568516E+01
  0.17683355E+00 -0.60745512E+01
  0.19451690E+00 -0.60951366E+01
  0.21220026E+00 -0.61188412E+01
  0.22988361E+00 -0.61458899E+01
  0.24756697E+00 -0.61764850E+01
  0.26525032E+00 -0.62107898E+01
  0.28293368E+00 -0.62489118E+01
  0.30061703E+00 -0.62908868E+01
  0.31830039E+00 -0.63366662E+01
  0.33598374E+00 -0.63861086E+01
  0.35366710E+00 -0.64389790E+01
  0.37135045E+00 -0.64949544E+01
  0.38903381E+00 -0.65536362E+01
  0.40671716E+00 -0.66145681E+01
  0.42440052E+00 -0.66772563E+01
  0.44208387E+00 -0.67411902E+01
  0.45976723E+00 -0.68058615E+01
  0.47745058E+00 -0.68707805E+01
  0.49513394E+00 -0.69354875E+01
  0.51281729E+00 -0.69995615E+01
  0.53050065E+00 -0.70626239E+01
  0.54818400E+00 -0.71243385E+01
  0.56586736E+00 -0.71844098E+01
  0.58355071E+00 -0.72425776E+01
  0.60123407E+00 -0.72986118E+01
  0.61891742E+00 -0.73523062E+01
  0.63660078E+00 -0.74030394E+01
  0.65428413E+00 -0.74508105E+01
  0.67196749E+00 -0.74958727E+01
  0.68965084E+00 -0.75380540E+01
  0.70733420E+00 -0.75771913E+01
  0.72501755E+00 -0.76131314E+01
  0.74270091E+00 -0.76457316E+01
  0.76038426E+00 -0.76748603E+01
  0.77806762E+00 -0.77003981E+01
  0.79575097E+00 -0.77222387E+01
  0.81343433E+00 -0.77402891E+01
  0.83111768E+00 -0.77544707E+01
  0.84880104E+00 -0.77647195E+01
  0.86648439E+00 -0.77709867E+01
  0.88416775E+00 -0.77732392E+01
  0.90188960E+00 -0.77717779E+01
  0.91961145E+00 -0.77678712E+01
  0.93733331E+00 -0.77615429E+01
  0.95505516E+00 -0.77528298E+01
  0.97277701E+00 -0.77417824E+01
  0.99049887E+00 -0.77284655E+01
  0.10082207E+01 -0.77129593E+01
  0.10259426E+01 -0.76953604E+01
  0.10436644E+01 -0.76757832E+01
  0.10613863E+01 -0.76543617E+01
  0.10791081E+01 -0.76312506E+01
  0.10968300E+01 -0.76066268E+01
  0.11145518E+01 -0.75806898E+01
  0.11322737E+01 -0.75536627E+01
  0.11499955E+01 -0.75257906E+01
  0.11677174E+01 -0.74973398E+01
  0.11854393E+01 -0.74685949E+01
  0.12031611E+01 -0.74398554E+01
  0.12208830E+01 -0.74114326E+01
  0.12386048E+01 -0.73836455E+01
  0.12563267E+01 -0.73568153E+01
  0.12740485E+01 -0.73312560E+01
  0.12917704E+01 -0.73072620E+01
  0.13094922E+01 -0.72850960E+01
  0.13272141E+01 -0.72649792E+01
  0.13449359E+01 -0.72470855E+01
  0.13626578E+01 -0.72315385E+01
  0.13803796E+01 -0.72184108E+01
  0.13981015E+01 -0.72077254E+01
  0.14158233E+01 -0.71994590E+01
  0.14335452E+01 -0.71935459E+01
  0.14512671E+01 -0.71898832E+01
  0.14689889E+01 -0.71883373E+01
  0.14867108E+01 -0.71887498E+01
  0.15044326E+01 -0.71909450E+01
  0.15221545E+01 -0.71947364E+01
  0.15398763E+01 -0.71999340E+01
  0.15575982E+01 -0.72063502E+01
  0.15753200E+01 -0.72138058E+01
  0.15930419E+01 -0.72221344E+01
  0.16107637E+01 -0.72311864E+01
  0.16284856E+01 -0.72408312E+01
  0.16462074E+01 -0.72509587E+01
  0.16639293E+01 -0.72614795E+01
  0.16817911E+01 -0.72033492E+01
  0.16996529E+01 -0.71431761E+01
  0.17175147E+01 -0.70812314E+01
  0.17353765E+01 -0.70178232E+01
  0.17532383E+01 -0.69532995E+01
  0.17711001E+01 -0.68880488E+01
  0.17889619E+01 -0.68224998E+01
  0.18068237E+01 -0.67571169E+01
  0.18246855E+01 -0.66923942E+01
  0.18425473E+01 -0.66288442E+01
  0.18604091E+01 -0.65669840E+01
  0.18782709E+01 -0.65073167E+01
  0.18961326E+01 -0.64503106E+01
  0.19139944E+01 -0.63963787E+01
  0.19318562E+01 -0.63458592E+01
  0.19497180E+01 -0.62990029E+01
  0.19675798E+01 -0.62559656E+01
  0.19854416E+01 -0.62168106E+01
  0.20033034E+01 -0.61815164E+01
  0.20211652E+01 -0.61499901E+01
  0.20390270E+01 -0.61220836E+01
  0.20568888E+01 -0.60976091E+01
  0.20747506E+01 -0.60763543E+01
  0.20926124E+01 -0.60580947E+01
  0.21104742E+01 -0.60426045E+01
  0.21283360E+01 -0.60296641E+01
  0.21461978E+01 -0.60190672E+01
  0.21640596E+01 -0.60106254E+01
  0.21819214E+01 -0.60041728E+01
  0.21997832E+01 -0.59995687E+01
  0.22176450E+01 -0.59967006E+01
  0.22355068E+01 -0.59954860E+01
  0.22533686E+01 -0.59958736E+01
  
  0.00000000E+00 -0.42063309E+01
  0.17683355E-01 -0.42165817E+01
  0.35366710E-01 -0.42341455E+01
  0.53050065E-01 -0.42594565E+01
  0.70733420E-01 -0.42929287E+01
  0.88416775E-01 -0.43347359E+01
  0.10610013E+00 -0.43846376E+01
  0.12378348E+00 -0.44419374E+01
  0.14146684E+00 -0.45055856E+01
  0.15915019E+00 -0.45743489E+01
  0.17683355E+00 -0.46469646E+01
  0.19451690E+00 -0.47222386E+01
  0.21220026E+00 -0.47990908E+01
  0.22988361E+00 -0.48765685E+01
  0.24756697E+00 -0.49538432E+01
  0.26525032E+00 -0.50302018E+01
  0.28293368E+00 -0.51050369E+01
  0.30061703E+00 -0.51778386E+01
  0.31830039E+00 -0.52481866E+01
  0.33598374E+00 -0.53157414E+01
  0.35366710E+00 -0.53802355E+01
  0.37135045E+00 -0.54414617E+01
  0.38903381E+00 -0.54992616E+01
  0.40671716E+00 -0.55535132E+01
  0.42440052E+00 -0.56041214E+01
  0.44208387E+00 -0.56510116E+01
  0.45976723E+00 -0.56941272E+01
  0.47745058E+00 -0.57334323E+01
  0.49513394E+00 -0.57689182E+01
  0.51281729E+00 -0.58006121E+01
  0.53050065E+00 -0.58285876E+01
  0.54818400E+00 -0.58529751E+01
  0.56586736E+00 -0.58739706E+01
  0.58355071E+00 -0.58918416E+01
  0.60123407E+00 -0.59069287E+01
  0.61891742E+00 -0.59196414E+01
  0.63660078E+00 -0.59304458E+01
  0.65428413E+00 -0.59398408E+01
  0.67196749E+00 -0.59483219E+01
  0.68965084E+00 -0.59563327E+01
  0.70733420E+00 -0.59642133E+01
  0.72501755E+00 -0.59721561E+01
  0.74270091E+00 -0.59801875E+01
  0.76038426E+00 -0.59881802E+01
  0.77806762E+00 -0.59958930E+01
  0.79575097E+00 -0.60030221E+01
  0.81343433E+00 -0.60092496E+01
  0.83111768E+00 -0.60142795E+01
  0.84880104E+00 -0.60178609E+01
  0.86648439E+00 -0.60197987E+01
  0.88416775E+00 -0.60199585E+01
  0.90188960E+00 -0.60201149E+01
  0.91961145E+00 -0.60188477E+01
  0.93733331E+00 -0.60162534E+01
  0.95505516E+00 -0.60124762E+01
  0.97277701E+00 -0.60077077E+01
  0.99049887E+00 -0.60021814E+01
  0.10082207E+01 -0.59961620E+01
  0.10259426E+01 -0.59899261E+01
  0.10436644E+01 -0.59837354E+01
  0.10613863E+01 -0.59778033E+01
  0.10791081E+01 -0.59722639E+01
  0.10968300E+01 -0.59671497E+01
  0.11145518E+01 -0.59623876E+01
  0.11322737E+01 -0.59578143E+01
  0.11499955E+01 -0.59532078E+01
  0.11677174E+01 -0.59483265E+01
  0.11854393E+01 -0.59429484E+01
  0.12031611E+01 -0.59369047E+01
  0.12208830E+01 -0.59301060E+01
  0.12386048E+01 -0.59225611E+01
  0.12563267E+01 -0.59143859E+01
  0.12740485E+01 -0.59058018E+01
  0.12917704E+01 -0.58971200E+01
  0.13094922E+01 -0.58887095E+01
  0.13272141E+01 -0.58809509E+01
  0.13449359E+01 -0.58741841E+01
  0.13626578E+01 -0.58686616E+01
  0.13803796E+01 -0.58645220E+01
  0.13981015E+01 -0.58617874E+01
  0.14158233E+01 -0.58603836E+01
  0.14335452E+01 -0.58601705E+01
  0.14512671E+01 -0.58609734E+01
  0.14689889E+01 -0.58626078E+01
  0.14867108E+01 -0.58648957E+01
  0.15044326E+01 -0.58676746E+01
  0.15221545E+01 -0.58708014E+01
  0.15398763E+01 -0.58741527E+01
  0.15575982E+01 -0.58776239E+01
  0.15753200E+01 -0.58811277E+01
  0.15930419E+01 -0.58845928E+01
  0.16107637E+01 -0.58879631E+01
  0.16284856E+01 -0.58911964E+01
  0.16462074E+01 -0.58942648E+01
  0.16639293E+01 -0.58971540E+01
  0.16817911E+01 -0.58802713E+01
  0.16996529E+01 -0.58602862E+01
  0.17175147E+01 -0.58368745E+01
  0.17353765E+01 -0.58097940E+01
  0.17532383E+01 -0.57788826E+01
  0.17711001E+01 -0.57440518E+01
  0.17889619E+01 -0.57052755E+01
  0.18068237E+01 -0.56625768E+01
  0.18246855E+01 -0.56160127E+01
  0.18425473E+01 -0.55656614E+01
  0.18604091E+01 -0.55116136E+01
  0.18782709E+01 -0.54539701E+01
  0.18961326E+01 -0.53928467E+01
  0.19139944E+01 -0.53283858E+01
  0.19318562E+01 -0.52607719E+01
  0.19497180E+01 -0.51902498E+01
  0.19675798E+01 -0.51171396E+01
  0.19854416E+01 -0.50418508E+01
  0.20033034E+01 -0.49648912E+01
  0.20211652E+01 -0.48868755E+01
  0.20390270E+01 -0.48085321E+01
  0.20568888E+01 -0.47307107E+01
  0.20747506E+01 -0.46543899E+01
  0.20926124E+01 -0.45806795E+01
  0.21104742E+01 -0.45108073E+01
  0.21283360E+01 -0.44460741E+01
  0.21461978E+01 -0.43877551E+01
  0.21640596E+01 -0.43369433E+01
  0.21819214E+01 -0.42943709E+01
  0.21997832E+01 -0.42602987E+01
  0.22176450E+01 -0.42345549E+01
  0.22355068E+01 -0.42167151E+01
  0.22533686E+01 -0.42063309E+01
  
  0.00000000E+00 -0.42063309E+01
  0.17683355E-01 -0.42031225E+01
  0.35366710E-01 -0.42069746E+01
  0.53050065E-01 -0.42182628E+01
  0.70733420E-01 -0.42377096E+01
  0.88416775E-01 -0.42662113E+01
  0.10610013E+00 -0.43044350E+01
  0.12378348E+00 -0.43523318E+01
  0.14146684E+00 -0.44089486E+01
  0.15915019E+00 -0.44727001E+01
  0.17683355E+00 -0.45418155E+01
  0.19451690E+00 -0.46146492E+01
  0.21220026E+00 -0.46897992E+01
  0.22988361E+00 -0.47661141E+01
  0.24756697E+00 -0.48426595E+01
  0.26525032E+00 -0.49186787E+01
  0.28293368E+00 -0.49935582E+01
  0.30061703E+00 -0.50668002E+01
  0.31830039E+00 -0.51380003E+01
  0.33598374E+00 -0.52068292E+01
  0.35366710E+00 -0.52730174E+01
  0.37135045E+00 -0.53363417E+01
  0.38903381E+00 -0.53966141E+01
  0.40671716E+00 -0.54536738E+01
  0.42440052E+00 -0.55073818E+01
  0.44208387E+00 -0.55576187E+01
  0.45976723E+00 -0.56042867E+01
  0.47745058E+00 -0.56473140E+01
  0.49513394E+00 -0.56866630E+01
  0.51281729E+00 -0.57223395E+01
  0.53050065E+00 -0.57544036E+01
  0.54818400E+00 -0.57829797E+01
  0.56586736E+00 -0.58082648E+01
  0.58355071E+00 -0.58305336E+01
  0.60123407E+00 -0.58501378E+01
  0.61891742E+00 -0.58674971E+01
  0.63660078E+00 -0.58830791E+01
  0.65428413E+00 -0.58973654E+01
  0.67196749E+00 -0.59108034E+01
  0.68965084E+00 -0.59237529E+01
  0.70733420E+00 -0.59364377E+01
  0.72501755E+00 -0.59489224E+01
  0.74270091E+00 -0.59611197E+01
  0.76038426E+00 -0.59728271E+01
  0.77806762E+00 -0.59837769E+01
  0.79575097E+00 -0.59936840E+01
  0.81343433E+00 -0.60022828E+01
  0.83111768E+00 -0.60093496E+01
  0.84880104E+00 -0.60147147E+01
  0.86648439E+00 -0.60182676E+01
  0.88416775E+00 -0.60199585E+01
  0.90188960E+00 -0.60183290E+01
  0.91961145E+00 -0.60152219E+01
  0.93733331E+00 -0.60106760E+01
  0.95505516E+00 -0.60047718E+01
  0.97277701E+00 -0.59976301E+01
  0.99049887E+00 -0.59894102E+01
  0.10082207E+01 -0.59803061E+01
  0.10259426E+01 -0.59705389E+01
